--------------------------------------------------------------------------------
Начало расчёта 10/29/24 18:07:00
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1673340034391088
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.08753972550995352
Количество витков = 84.88700655510645
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 4.92825372124246
Длина катушки, мм = 48
Внешний диаметр катушки, мм = 22.96
Индуктивность катушки в стартовой позиции, микроГенри = 39.41873281711963
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.0506871193766
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.0506871193766
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1560.000000000002
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 54.42079025468274
  Энергия пули  конечная, Дж = 67.07415047381195
  Приращение энергии пули, Дж = 12.65336021912921
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.619455190142517
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 54.2
Конечная скорость пули, м/с = 60.17200112769466
Максимальая скорость пули, (в катушк), м/с = 60.70382253673301
Средняя сила, Н = 140.4868223865258
Конец расчёта 10/29/24 18:11:51
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
154.180679675773	398.7396674685904	1.698482650655117e-008	54.20000000000688	0.8129999999999999	15	
292.3235547302613	396.3501016261087	7.173050175422346	54.20290401504673	1.626000000000103	30	
416.5065587048312	392.9454158601292	32.49140041588046	54.21605818421687	2.439043560225804	44.99999999999999	
540.6874355592389	388.525627558555	79.15637426843533	54.24810470497911	3.252284432989057	59.99999999999999	
657.9154725300684	383.1475719247943	129.3340685176999	54.30046570496583	4.066006003563744	75	
765.7464699519593	376.8880639960316	173.0721084375601	54.3705340850258	4.88051298913823	89.99999999999999	
864.2818423332228	369.8230898080216	215.0791387143412	54.4576090445352	5.696071000413618	105	
953.6350253101244	362.0277081297372	254.4109513906776	54.56060751953148	6.512935136081645	120	
1034.003040086431	353.5753672026002	290.6483825939245	54.67827674722656	7.331344248874617	135	
1105.721589147858	344.5367711060237	324.5020422756197	54.80965165583355	8.151518400083015	150	
1169.141430793764	334.9797566853662	355.135368395767	54.95342849076168	8.973663174920519	164.9999999999999	
1224.521813777182	324.9700415863702	382.5612259362078	55.10830870581826	9.797964602281944	179.9999999999999	
1272.150548287167	314.5709907829329	407.1155584905882	55.27312976184032	10.62458923286922	194.9999999999999	
1312.536673388401	303.8418081666789	428.898364542742	55.44676960413023	11.45368617929682	209.9999999999999	
1345.819476650733	292.8405590387438	447.1863799721397	55.62781336393877	12.28538772335877	224.9999999999999	
1372.473748686447	281.6214275780916	463.5708954526793	55.81549040780535	13.11980492381786	239.9999999999999	
1393.0055115814	270.2344615433663	476.3441171938718	56.00833870060183	13.95703727993494	254.9999999999999	
1407.774084155453	258.7267714821501	486.4417929946561	56.20527504543695	14.79716236044397	269.9999999999998	
1416.918470088997	247.1443316721583	493.8959856780601	56.40522922607875	15.64024148612552	284.9999999999998	
